date,asset,f_0002,f_0004,ret_fwd_1,market_ret
2019-01-24,A0014,,0.15744197167145196,-0.0234892715849397,-0.0020878763217353
2019-01-24,A0015,,-1.0577252034155002,-0.0083645966731374,-0.0020878763217353
2019-01-24,A0016,,-0.8580541904810574,-0.0094379759796726,-0.0020878763217353
2019-01-24,A0017,,3.101061058622874,-0.0086316224524957,-0.0020878763217353
2019-01-24,A0018,,-0.8570064554143706,-0.008048635727165,-0.0020878763217353
2019-01-24,A0019,,0.10853461023796386,-0.0108839533371945,-0.0020878763217353
2019-01-24,A0020,,0.3629274929417803,-0.0190820544591606,-0.0020878763217353
2019-01-25,A0001,,-0.562828511602336,0.0099349230102197,-0.0062692330996268
2019-01-25,A0002,,3.0295064214233447,-0.0030906078815234,-0.0062692330996268
2019-01-25,A0003,,-0.4735757814430148,0.0170815126804276,-0.0062692330996268
2019-01-25,A0004,,-0.0496737164147914,-0.0045308796087842,-0.0062692330996268
2019-01-25,A0005,,-1.311718351608999,-0.0122322713242211,-0.0062692330996268
2019-01-25,A0006,,0.20121877467321245,-0.0416875334723433,-0.0062692330996268
2019-01-25,A0007,,0.16322803641510966,-0.0232647312139369,-0.0062692330996268
2019-01-25,A0008,,-0.7353655117539195,0.0035881602223649,-0.0062692330996268
2019-01-25,A0009,,-0.40165589759963427,0.03080970148441613,-0.0062692330996268
2019-01-25,A0010,,-0.7172758792753475,-0.05481664379859139,-0.0062692330996268
2019-01-25,A0011,,0.7025216012929948,0.0101197883814513,-0.0062692330996268
2019-01-25,A0012,,-0.5428493431014253,-0.0067159569125198,-0.0062692330996268
2019-01-25,A0013,,0.2810626677043385,0.0301594186870826,-0.0062692330996268
2019-01-25,A0014,,1.5787268651389579,-0.0133683906041625,-0.0062692330996268
2019-01-25,A0015,,0.46398560781777437,0.0029331839557513,-0.0062692330996268
2019-01-25,A0016,,-1.0767403973569079,-0.0002538943880101,-0.0062692330996268
2019-01-25,A0017,,-0.9259037846769662,-0.0018830975927392,-0.0062692330996268
2019-01-25,A0018,,-0.42762648558522987,-0.0023147994316793,-0.0062692330996268
2019-01-25,A0019,,0.6990173666335211,0.0037203053703643,-0.0062692330996268
2019-01-25,A0020,,0.10594631931931782,-0.0269197067771491,-0.0062692330996268
2019-01-28,A0001,-0.05921833865802749,1.4864506529057053,0.0108881109104632,-0.0024630646948364
2019-01-28,A0002,-0.22465888723198627,-2.1170537002813075,0.0017323809697381,-0.0024630646948364
2019-01-28,A0003,-0.9223852244704118,0.48619436363045065,0.014456001272742908,-0.0024630646948364
2019-01-28,A0004,-0.43443415339385044,0.24193429887511203,0.0121080134823716,-0.0024630646948364
2019-01-28,A0005,-1.16763804383531,-0.4192699640163282,-0.0154070409196358,-0.0024630646948364
2019-01-28,A0006,-1.0603766345118382,0.22952280259683872,0.0021681231072807,-0.0024630646948364
2019-01-28,A0007,0.7341632440141966,1.3637010656190358,-0.026013227684538624,-0.0024630646948364
2019-01-28,A0008,-1.3613052269046473,-0.3680187095939793,-0.0005626883944115,-0.0024630646948364
2019-01-28,A0009,0.459051740590906,0.2741551667755376,-0.0119650967149138,-0.0024630646948364
2019-01-28,A0010,1.5299107602543105,0.3834326141791493,-0.001983302287225,-0.0024630646948364
2019-01-28,A0011,0.9031902133232249,-0.13070246226714965,0.0111902606542494,-0.0024630646948364
2019-01-28,A0012,-0.13924115122379413,1.1198699000544512,-0.017250472672,-0.0024630646948364
2019-01-28,A0013,0.33581282036554,0.43851668370649016,0.0019192784450835,-0.0024630646948364
2019-01-28,A0014,-0.6573327224720164,-0.8886047390864438,0.0079345033046473,-0.0024630646948364
2019-01-28,A0015,-0.1621914131072849,0.8325200801706276,-0.0009164524549874,-0.0024630646948364
2019-01-28,A0016,-1.4056976949233853,-2.172037123358878,0.0064538932682236,-0.0024630646948364
2019-01-28,A0017,1.0542374642676318,-0.8753904695647462,0.0038920754756288,-0.0024630646948364
2019-01-28,A0018,0.44535817845097114,-0.22622965191086986,0.005284669612607,-0.0024630646948364
2019-01-28,A0019,-0.2581680270454366,-0.5465341084167912,0.0093285899704522,-0.0024630646948364
2019-01-28,A0020,2.390923096511208,0.8875432999830953,0.0098908660000617,-0.0024630646948364
2019-01-29,A0001,0.8651785831106974,2.5310597682916853,0.020122900098786235,7.938365165165151e-05
2019-01-29,A0002,0.023907389594562116,0.19697950624689767,-0.0084787022367059,7.938365165165151e-05
2019-01-29,A0003,-1.0319901313826938,-0.28167297994902596,0.0061184460951878,7.938365165165151e-05
2019-01-29,A0004,-0.5175122113541598,-0.20470473575272993,-0.0039466881831929,7.938365165165151e-05
2019-01-29,A0005,-1.0922755824122816,0.2824387503111602,-0.006537460530287,7.938365165165151e-05
2019-01-29,A0006,-1.2551327217657704,-0.37924165593525644,-0.0126466777951658,7.938365165165151e-05
2019-01-29,A0007,0.022077736878983695,-1.3635497256143974,-0.0025122303789726,7.938365165165151e-05
2019-01-29,A0008,-1.6321587181540766,-0.9612647026562011,-0.0029888315916599,7.938365165165151e-05
2019-01-29,A0009,0.8273341748128997,0.0164478773834937,-0.0172390914430858,7.938365165165151e-05
2019-01-29,A0010,1.5259194028152578,-0.3038041105153236,-0.0038613377951949,7.938365165165151e-05
2019-01-29,A0011,0.2652785128499576,-0.7532268195002827,-0.0264874081327898,7.938365165165151e-05
2019-01-29,A0012,-0.047720402095887876,-0.10117059667821689,-0.0121867202393669,7.938365165165151e-05
2019-01-29,A0013,0.9261454623559838,0.3967990388798172,0.0025750727352701,7.938365165165151e-05
2019-01-29,A0014,-0.7431658556397363,-0.8959865622745579,-0.0204136934371222,7.938365165165151e-05
2019-01-29,A0015,0.05859117883616156,0.0927904630267971,0.0050369617863132,7.938365165165151e-05
2019-01-29,A0016,-1.327595464669734,2.4534941219669624,-0.0079577470781767,7.938365165165151e-05
2019-01-29,A0017,1.5858939068314588,0.8796985141942897,0.0007897961063167,7.938365165165151e-05
2019-01-29,A0018,0.5646185932080258,-0.2756970564408964,-0.0065086545807593,7.938365165165151e-05
2019-01-29,A0019,-0.48518602946829337,-0.5330819301926065,-0.0109084704302709,7.938365165165151e-05
2019-01-29,A0020,1.4677921756486452,-0.7963071647916082,0.0091692631174195,7.938365165165151e-05
2019-01-30,A0001,0.09949600047179942,-1.3669656300560091,0.0235315927260515,-0.0019783094979802
2019-01-30,A0002,-0.32315968900760733,-1.0957187021110169,0.0185389970842078,-0.0019783094979802
2019-01-30,A0003,-0.25391241903994066,0.994429840866871,0.0155196689758704,-0.0019783094979802
2019-01-30,A0004,-0.6624558042172135,-0.043476044748169525,0.0150172794630612,-0.0019783094979802
2019-01-30,A0005,-0.9874957858673262,0.029980242140922077,0.0101612155938839,-0.0019783094979802
2019-01-30,A0006,-1.406698212599109,-0.39735955433388565,0.0035665421289363,-0.0019783094979802
2019-01-30,A0007,0.49722236489493987,1.2932994507799542,-0.0064972317793707,-0.0019783094979802
2019-01-30,A0008,-1.5994199177874686,-0.3940954863072833,0.0154523927550412,-0.0019783094979802
2019-01-30,A0009,1.0856115480794761,0.3722296963423277,-0.0015972488216478,-0.0019783094979802
2019-01-30,A0010,0.9669594766656401,-0.05220727461551319,0.0259503644205422,-0.0019783094979802
2019-01-30,A0011,-0.20538285790629449,-0.23485593057371787,-0.0047142600333062,-0.0019783094979802
2019-01-30,A0012,0.28890279198556673,0.7492310899657814,0.0144113028773482,-0.0019783094979802
2019-01-30,A0013,1.3553620124966963,0.7324519130945438,-0.01286937329528211,-0.0019783094979802
2019-01-30,A0014,-0.7605684535382473,-0.7003838777338373,-0.0085289232335818,-0.0019783094979802
2019-01-30,A0015,0.09004835043201734,0.22154958983111475,-0.0010793543621462,-0.0019783094979802
2019-01-30,A0016,-1.4058140854953087,-2.225245846205607,0.0102407230846088,-0.0019783094979802
2019-01-30,A0017,1.0878042432042263,-0.26086340324569746,0.0055661155991354,-0.0019783094979802
2019-01-30,A0018,1.513062100327155,2.425247609001748,0.0136777010781567,-0.0019783094979802
2019-01-30,A0019,-0.7665300697738806,-0.35278402592155655,0.0236478233523237,-0.0019783094979802
2019-01-30,A0020,1.3869684066748789,0.30553634382903183,0.02909042731200404,-0.0019783094979802
2019-01-31,A0001,-0.48377398611949246,-2.235917951240101,0.0055231478768472,0.0103520281909461
2019-01-31,A0002,-0.20168270623455023,0.3356476368007411,0.0139328333983234,0.0103520281909461
2019-01-31,A0003,-0.352805637627681,-0.2639868702138027,-0.0065060157015855,0.0103520281909461
2019-01-31,A0004,-0.7787940648880387,-0.20573871019956602,-0.0086570719731875,0.0103520281909461
2019-01-31,A0005,-0.843304495808288,-0.01824759669858957,0.0160418430385955,0.0103520281909461
2019-01-31,A0006,-1.1933148625371242,0.08180844334129302,-0.0042299658896785,0.0103520281909461
2019-01-31,A0007,0.23721303479654524,-0.35691657991425935,-0.009520272986608002,0.0103520281909461
2019-01-31,A0008,-1.4804779499191942,-0.3815684534492879,0.0069963740874378,0.0103520281909461
2019-01-31,A0009,1.2723190648852347,0.32536202955066407,0.0074358189559241,0.0103520281909461
2019-01-31,A0010,1.5287546001040029,0.8803720360703421,0.0383895602260816,0.0103520281909461
2019-01-31,A0011,-0.7078877239693604,-0.7681082800629294,0.0075651211677694,0.0103520281909461
2019-01-31,A0012,0.8671983578923941,1.2909231448793697,0.0089955490133869,0.0103520281909461
2019-01-31,A0013,1.5050656816733217,0.43636920609174246,0.0099824825647716,0.0103520281909461
2019-01-31,A0014,-0.32027897589504145,2.838042627430213,0.0052797703041235,0.0103520281909461
2019-01-31,A0015,0.027028676801959424,-0.5950670861712871,0.0242664754511788,0.0103520281909461
2019-01-31,A0016,-1.2806113767283571,-0.9313297520415329,0.007633954914859,0.0103520281909461
2019-01-31,A0017,0.9834882750553875,0.39138941165500507,0.0174217665677205,0.0103520281909461
2019-01-31,A0018,1.3721495764218161,0.250167271883892,0.039443133288566044,0.0103520281909461
2019-01-31,A0019,-0.9504108873800575,-0.7608359609557799,0.016976381160949,0.0103520281909461
2019-01-31,A0020,0.8001253994765242,-0.3123645667561266,0.0197560269711773,0.0103520281909461
2019-02-01,A0001,-0.4223088546876599,-0.03952781774803857,-0.0197883590775935,0.0093090455739649
2019-02-01,A0002,0.06643704656654943,1.7569729826486684,-0.0087759163301975,0.0093090455739649
2019-02-01,A0003,-0.4266052234039077,-0.30747789994628266,-0.0352573007650165,0.0093090455739649
2019-02-01,A0004,-0.6872553273516951,0.03151510258287856,-0.0183160886154483,0.0093090455739649
2019-02-01,A0005,-0.7097234488721986,0.1904818926460872,-0.028730670704838,0.0093090455739649
2019-02-01,A0006,-1.346110436900021,-0.9686618115029365,-0.0447326319472471,0.0093090455739649
2019-02-01,A0007,-0.21695533773297745,-1.521603940215487,-0.00043463277123619796,0.0093090455739649
2019-02-01,A0008,-1.3721139176814505,-0.17873019200241505,-0.0291539281992775,0.0093090455739649
2019-02-01,A0009,1.1109158506666725,0.0362824560544025,-0.0430211505003663,0.0093090455739649
2019-02-01,A0010,1.4406078534700681,0.27937493868676777,-0.047253818891977335,0.0093090455739649
2019-02-01,A0011,-0.4673082805187682,0.622870917102072,-0.0251742871898907,0.0093090455739649
2019-02-01,A0012,0.655073479665083,-0.19776534942944196,-0.0148150937659085,0.0093090455739649
2019-02-01,A0013,2.4134769719464915,1.9755811126377618,-0.0076368312336801,0.0093090455739649
2019-02-01,A0014,-0.4918264289281411,-2.186667804348813,-0.0244742361761669,0.0093090455739649
2019-02-01,A0015,0.10052746835715803,0.6559425603751945,-0.0311384797202001,0.0093090455739649
2019-02-01,A0016,-1.1436882249423244,-0.12632844941852409,-0.0098674243168487,0.0093090455739649
2019-02-01,A0017,0.9710112627179518,1.0531809001561843,-0.0254883072756981,0.0093090455739649
2019-02-01,A0018,0.6609655568790208,-1.311146766786658,-0.0041918534233998,0.0093090455739649
2019-02-01,A0019,-0.8378519398021649,0.1397434050165161,-0.0383886504404943,0.0093090455739649
2019-02-01,A0020,0.7027319305523138,0.09596376349206298,-0.0124767100231782,0.0093090455739649
2019-02-04,A0001,-0.18564560707032182,0.8921147041229162,-0.0220055684473735,-0.0206639203794831
2019-02-04,A0002,-0.010778710944824816,-0.5478575637895075,-0.0148475163424706,-0.0206639203794831
2019-02-04,A0003,-0.505713624417988,-0.5293606196780716,-0.0305006662503127,-0.0206639203794831
2019-02-04,A0004,-0.8807035839300688,-0.5651593063733689,-0.0207026225465234,-0.0206639203794831
2019-02-04,A0005,-0.5475212308405362,0.5470425553502494,-0.0158872734022374,-0.0206639203794831
2019-02-04,A0006,-1.6039998641260342,-0.9156662774674349,-0.0170170705527296,-0.0206639203794831
2019-02-04,A0007,-0.20526662462296527,-0.11512157588938424,-0.0165244882049985,-0.0206639203794831
2019-02-04,A0008,-1.466348126690161,-0.27801024153593695,-0.0248860743552068,-0.0206639203794831
2019-02-04,A0009,1.3089344401302567,-0.2034955234653099,-0.04901433902117889,-0.0206639203794831
2019-02-04,A0010,1.6749785126110015,-0.09958757000809755,-0.0176182204503336,-0.0206639203794831
2019-02-04,A0011,0.2931750390069684,1.400979294947463,0.011125445898772192,-0.0206639203794831
2019-02-04,A0012,0.820223925446404,0.034585994140964256,-0.0146912815414177,-0.0206639203794831
2019-02-04,A0013,2.0949392911244535,-0.6897200122196697,0.0041635581672405,-0.0206639203794831
2019-02-04,A0014,-0.31500884345371194,2.1087160234417546,0.010133593088458,-0.0206639203794831
2019-02-04,A0015,0.21628760688991755,0.5445921747605401,-0.0283956636434581,-0.0206639203794831
2019-02-04,A0016,-1.1390799476218583,1.8425297884298861,0.0019641773854444,-0.0206639203794831
2019-02-04,A0017,0.11496070741291695,-2.1731647020530054,-0.005591096878424,-0.0206639203794831
2019-02-04,A0018,0.42441340227174323,-0.7830391253536824,-0.0045565264857158,-0.0206639203794831
2019-02-04,A0019,-0.9276826836585607,-0.25145298648942155,-0.0452138943083375,-0.0206639203794831
2019-02-04,A0020,0.8398359224833694,-0.21892503087088352,-0.00320567924363,-0.0206639203794831
2019-02-05,A0001,-0.3804735434168944,-1.2806012198470758,-0.00761155331743,-0.0170610359509141
2019-02-05,A0002,-0.03055066162269704,-0.3941522000112339,0.0023120134988384,-0.0170610359509141
2019-02-05,A0003,-0.45832417389487706,-0.29374446097353474,-0.0140972061914185,-0.0170610359509141
2019-02-05,A0004,-1.1398295776704692,-0.7822103158807346,-0.0026901513185928,-0.0170610359509141
2019-02-05,A0005,-0.2642424079223438,1.0904437181942617,-0.0053959045500706,-0.0170610359509141
2019-02-05,A0006,-1.5911162050613912,0.2682421405745721,-0.0256933504368432,-0.0170610359509141
2019-02-05,A0007,-0.00019252444676312597,0.6536236852631623,0.0123652771439172,-0.0170610359509141
2019-02-05,A0008,-1.5696367400771798,-0.5354925090500323,-0.0039872057203942,-0.0170610359509141
2019-02-05,A0009,1.5645806350678244,0.09721855527008659,0.0322740638428831,-0.0170610359509141
2019-02-05,A0010,1.2796797098016746,-0.61489237749319,0.0193626669470742,-0.0170610359509141
2019-02-05,A0011,0.9643280683852978,1.0697270148829705,-0.02716302806117199,-0.0170610359509141
2019-02-05,A0012,1.4266790192137846,1.3921012904501944,0.0055538935976729,-0.0170610359509141
2019-02-05,A0013,1.2930584152206912,-1.4066061116326658,0.0251361820114,-0.0170610359509141
2019-02-05,A0014,-0.33991344413597424,-0.17014674813793493,0.0291672777451237,-0.0170610359509141
2019-02-05,A0015,0.443575127350004,1.1339548712309075,0.0160876542271645,-0.0170610359509141
2019-02-05,A0016,-1.19982866873225,-0.8660758101532663,-0.0162824657864931,-0.0170610359509141
2019-02-05,A0017,0.4767865350005209,1.9872049845477768,0.0079483428471102,-0.0170610359509141
2019-02-05,A0018,0.6054244142993925,0.7568350929331829,0.0023835948959276,-0.0170610359509141
2019-02-05,A0019,-1.1003625574582117,-0.678461700763309,-0.0086854176488264,-0.0170610359509141
2019-02-05,A0020,0.02035858009986168,-1.4269678994041366,0.04652967490173402,-0.0170610359509141
2019-02-06,A0001,-0.5660835799096992,-0.7661692124588946,0.0043201854176273,-0.0026893873332154
2019-02-06,A0002,0.19772206944784346,0.7338846619841528,-0.006699841734721,-0.0026893873332154
2019-02-06,A0003,-0.4766434714591556,-0.08869487627013045,-0.0085674965264636,-0.0026893873332154
2019-02-06,A0004,-1.0276398670217024,0.12231811304625274,-0.0016536128515525,-0.0026893873332154
2019-02-06,A0005,-0.48004379823312193,-0.7297732455917715,-0.0031205268039865,-0.0026893873332154
2019-02-06,A0006,-1.4977988076696962,-0.0640160035780856,0.0135549245978585,-0.0026893873332154
2019-02-06,A0007,0.25436200482590776,0.6365563750121943,0.0127111214475122,-0.0026893873332154
2019-02-06,A0008,-1.3564375759377505,0.508955700056661,-0.0061899796652521,-0.0026893873332154
2019-02-06,A0009,1.7787692396596362,0.4977268685895334,0.0225109800199981,-0.0026893873332154
2019-02-06,A0010,1.2903130890743086,0.2498898965622138,0.0075595505426973,-0.0026893873332154
2019-02-06,A0011,0.5518204509046495,-0.28236403075748995,-0.02280494678343082,-0.0026893873332154
2019-02-06,A0012,1.2749289212402777,0.03452954325029272,-0.0176156438096393,-0.0026893873332154
2019-02-06,A0013,0.4822685386558364,-0.6753122367457971,-0.0008001401659761,-0.0026893873332154
2019-02-06,A0014,-0.382487201682012,-0.6595344495791271,0.03410742225296785,-0.0026893873332154
2019-02-06,A0015,1.2692792226010334,2.742085679524006,-0.0069473102032452,-0.0026893873332154
2019-02-06,A0016,-1.2956874004052796,-2.5854585095046922,-0.0027824971496002,-0.0026893873332154
2019-02-06,A0017,0.4397163806514549,0.28839928035670187,0.0018901825788745,-0.0026893873332154
2019-02-06,A0018,0.71544205504611,0.5689003886960322,0.0146359647159131,-0.0026893873332154
2019-02-06,A0019,-1.347266745716475,-0.8212135460969178,0.0029588140021434,-0.0026893873332154
2019-02-06,A0020,0.17546647592783438,0.28928960350486616,-0.0070357020335791,-0.0026893873332154
2019-02-07,A0001,-0.08992821986726107,1.863028984591214,0.0063643643715386,-0.0032973409662549
2019-02-07,A0002,-0.12161507445368794,-1.3890736432255117,0.0025422213310114,-0.0032973409662549
2019-02-07,A0003,-0.5702560863854447,-0.27747546660772143,-0.0098495458900275,-0.0032973409662549
2019-02-07,A0004,-1.0265152014262386,-0.007812745394578212,-0.0039363891308234,-0.0032973409662549
2019-02-07,A0005,-0.6375563944336547,-0.6484532527037121,-0.0056178445047189,-0.0032973409662549
2019-02-07,A0006,-1.4952319155701037,0.1064459108759387,0.03658269571244899,-0.0032973409662549
2019-02-07,A0007,0.7429634664597425,0.9133903468412151,-0.006104069401125,-0.0032973409662549
2019-02-07,A0008,-1.4417735607661901,-0.1633378276233003,-0.0062910212313055,-0.0032973409662549
2019-02-07,A0009,1.6825820494958745,-0.05191344075933011,-0.0049171781521706,-0.0032973409662549
2019-02-07,A0010,0.9923198689591397,-0.21278720290102954,-0.013981097556061403,-0.0032973409662549
