date,asset,f_0002,f_0004,ret_fwd_1,market_ret
2021-01-21,A0006,-1.3319518205085732,-2.2974920208741327,0.0261124732968963,0.0156665547095207
2021-01-21,A0007,-0.09906377132862729,0.36132155901546814,0.0422533497506808,0.0156665547095207
2021-01-21,A0008,1.3326533801087916,2.7763831555270855,0.0151499259173495,0.0156665547095207
2021-01-21,A0009,-1.321359821508704,0.6546726578532563,0.0359526872219422,0.0156665547095207
2021-01-21,A0010,-0.35526724088513373,-0.04814364685977556,-0.01658732829121714,0.0156665547095207
2021-01-21,A0011,1.959865924599625,0.11751068192983624,0.0113376440908901,0.0156665547095207
2021-01-21,A0012,-0.42884629195160684,0.2177976910363456,0.0134717786740363,0.0156665547095207
2021-01-21,A0013,-0.5055499348964332,-0.11132342166226178,-0.0003385470596949,0.0156665547095207
2021-01-21,A0014,-0.20030649759404656,-0.9947875430303791,-0.0029034165031394,0.0156665547095207
2021-01-21,A0015,1.129735644109005,0.5319638412457225,0.046971326924186145,0.0156665547095207
2021-01-21,A0016,-1.4870923013143602,0.9769162620734675,-0.0015285839282917,0.0156665547095207
2021-01-21,A0017,0.8147000693195359,-0.09396441867748688,0.011825561637533,0.0156665547095207
2021-01-21,A0018,-0.47104885684503006,-1.0677776423507284,0.0275240498082659,0.0156665547095207
2021-01-21,A0019,-0.7020218875227534,-1.161810205775297,0.014269796306914,0.0156665547095207
2021-01-21,A0020,-0.27758741716469754,0.47607674726163907,0.0236810147338579,0.0156665547095207
2021-01-22,A0001,0.6592178128718694,0.2149373575301123,0.0012557463628352,0.0112956993059072
2021-01-22,A0002,0.9149749110278484,-0.26232517021606044,0.0090871852480131,0.0112956993059072
2021-01-22,A0003,-0.24944467743049062,0.15020057720770705,-0.0004356438098364,0.0112956993059072
2021-01-22,A0004,0.5386215007363652,0.7399903790554154,0.04790905836131227,0.0112956993059072
2021-01-22,A0005,-0.7490217208972477,-0.2420931550934468,0.0146643482380573,0.0112956993059072
2021-01-22,A0006,-1.3074124987877536,-2.0485527368563665,-0.0057383913126535,0.0112956993059072
2021-01-22,A0007,0.16851277338569706,1.9149194874440756,0.014960356407931,0.0112956993059072
2021-01-22,A0008,0.3057590403471624,-2.6174169155874765,-0.0009310012443928,0.0112956993059072
2021-01-22,A0009,-1.0529687816954387,0.15618270944033136,0.0166052444382434,0.0112956993059072
2021-01-22,A0010,-0.46375454393424076,-0.09003028399713917,-0.0004140163993337,0.0112956993059072
2021-01-22,A0011,2.299909207421061,0.49089348380949405,0.0129558418290527,0.0112956993059072
2021-01-22,A0012,-0.5188360526500333,-0.016325503917244345,0.0156282790673275,0.0112956993059072
2021-01-22,A0013,-0.6138229143608808,-0.153563195174381,0.0015446218820396,0.0112956993059072
2021-01-22,A0014,-0.06088353821834312,1.2346232512185906,0.0015507425652759,0.0112956993059072
2021-01-22,A0015,1.981891037990822,1.0617198184494558,0.0160383494615094,0.0112956993059072
2021-01-22,A0016,-1.337363689037144,-0.23440893347928704,-0.0083141143247417,0.0112956993059072
2021-01-22,A0017,1.0665449996829182,0.226998210914882,0.0259837421175368,0.0112956993059072
2021-01-22,A0018,-0.38806367405538683,0.14311560150105562,0.001203978472913,0.0112956993059072
2021-01-22,A0019,-0.6381940686644721,0.013677749340934913,0.0218216368797349,0.0112956993059072
2021-01-22,A0020,-0.5556651237323117,-0.682542731590653,-0.012480852889714334,0.0112956993059072
2021-01-25,A0001,0.740625690686556,0.3466034972186679,0.0003381261065967,0.0091065030047245
2021-01-25,A0002,1.4786319596599093,0.740619992590328,-0.0062332107438768,0.0091065030047245
2021-01-25,A0003,-0.603610314882952,-0.41307717797638727,0.0009778905363278,0.0091065030047245
2021-01-25,A0004,0.8542197952040521,1.5978668939769762,0.0093480086905864,0.0091065030047245
2021-01-25,A0005,-0.8668997932581762,-0.3624473905245475,-0.0164386860237791,0.0091065030047245
2021-01-25,A0006,-1.290932534349961,-1.14103062250833,-0.027212175767604607,0.0091065030047245
2021-01-25,A0007,0.30718509926595183,1.04510096144912,0.0023709070534717,0.0091065030047245
2021-01-25,A0008,-0.09416969372511697,-1.9849829669989494,0.0158583135291181,0.0091065030047245
2021-01-25,A0009,-0.6026360137932387,0.7991577723385412,0.0058217956036222,0.0091065030047245
2021-01-25,A0010,-0.23617606418354298,0.10721158425213358,0.0023219405143741,0.0091065030047245
2021-01-25,A0011,1.3268847701542852,-0.5695798523775935,0.0193755782649685,0.0091065030047245
2021-01-25,A0012,-0.5211755601827424,-0.19028179745969925,-0.0117859391362547,0.0091065030047245
2021-01-25,A0013,-0.9868988201573792,-1.0394069726651485,-0.014579684708621,0.0091065030047245
2021-01-25,A0014,0.06217963483796632,1.531521810122882,0.029258702635204303,0.0091065030047245
2021-01-25,A0015,1.9936659245078954,0.2570258639770474,-0.0071101883257922,0.0091065030047245
2021-01-25,A0016,-1.316361888891328,-0.49497696160408466,0.0025456416001193,0.0091065030047245
2021-01-25,A0017,1.5046686311622917,0.10127526468385924,-0.0001605637404577,0.0091065030047245
2021-01-25,A0018,-0.6162654612185293,-1.0920456787807538,0.0063978157593334,0.0091065030047245
2021-01-25,A0019,-0.9038880469088764,-0.8237142743947368,0.0089245529965326,0.0091065030047245
2021-01-25,A0020,-0.2290473139270641,1.5851600546806743,0.0263489948419314,0.0091065030047245
2021-01-26,A0001,-0.15391819148164693,-0.9406825651900536,0.004330928783758,0.0011743093863177
2021-01-26,A0002,1.366724141725549,-0.2713755119349012,0.0129859513326732,0.0011743093863177
2021-01-26,A0003,-0.3836450821531211,-0.17855785343228386,0.0127305423542205,0.0011743093863177
2021-01-26,A0004,0.8137489298191067,-0.08763326871577734,0.0163081370872675,0.0011743093863177
2021-01-26,A0005,-1.3311927513598014,-0.5852712842849005,0.0177115747964197,0.0011743093863177
2021-01-26,A0006,-0.9712112375292024,2.7838611201987717,0.0016545478245567,0.0011743093863177
2021-01-26,A0007,0.6472988293224682,0.9829721457113374,-0.001368586523254,0.0011743093863177
2021-01-26,A0008,-0.6509091686251552,-2.0115375273706357,0.0038617317235303,0.0011743093863177
2021-01-26,A0009,-0.47574500787154445,-0.13138907502003314,0.0084109804485502,0.0011743093863177
2021-01-26,A0010,-0.17513563184284403,-0.20999780598654508,-0.0043369034705225,0.0011743093863177
2021-01-26,A0011,0.6999698533299156,-0.4598160737532707,0.021971869255334744,0.0011743093863177
2021-01-26,A0012,-0.026131550809495765,-0.14664481555918726,-0.008142739212145,0.0011743093863177
2021-01-26,A0013,-1.1133831913823835,-0.274574620838258,0.0139523858819857,0.0011743093863177
2021-01-26,A0014,0.5174737342320834,1.8360464625367268,-0.0036885807299348,0.0011743093863177
2021-01-26,A0015,2.002202594474692,-0.21467702846165143,0.0125689902812013,0.0011743093863177
2021-01-26,A0016,-1.5324298277239154,-0.7661132550052251,-0.0075226099872556,0.0011743093863177
2021-01-26,A0017,1.8664040820566807,-0.19796683957010536,0.0107823866650418,0.0011743093863177
2021-01-26,A0018,-0.20394332045920383,0.6744607782231656,0.0211367301991893,0.0011743093863177
2021-01-26,A0019,-0.766028523447938,0.031158776923332358,0.0134825088364045,0.0011743093863177
2021-01-26,A0020,-0.13014868027424387,0.16773824152949482,-0.010997130480437704,0.0011743093863177
2021-01-27,A0001,-0.6242131800511315,-0.7860086995811381,-0.0100990157155362,0.0081051934999735
2021-01-27,A0002,1.132765192782392,-0.17181674285956117,-0.0008440590980221,0.0081051934999735
2021-01-27,A0003,-0.35089212514248824,-0.3197559430133243,-0.0030641360128581,0.0081051934999735
2021-01-27,A0004,0.4635318480198442,-0.1836902644537412,-0.027017304607905,0.0081051934999735
2021-01-27,A0005,-1.219610680353445,-0.20352178568333443,-0.0055653119394065,0.0081051934999735
2021-01-27,A0006,-0.6989878154026888,1.6842984180776757,-0.0274498829433803,0.0081051934999735
2021-01-27,A0007,0.7876614046613543,1.370505945154219,-0.0105048562788956,0.0081051934999735
2021-01-27,A0008,-1.0363372090666019,-2.2805424298945556,-0.0034838888519001,0.0081051934999735
2021-01-27,A0009,-0.5284778509596825,-0.3866073484345068,-0.019431888346646,0.0081051934999735
2021-01-27,A0010,-0.04177534387403236,-0.13837224094827383,0.009199836940918785,0.0081051934999735
2021-01-27,A0011,0.07181447901558627,-0.5092443003430488,-0.0065940293363489,0.0081051934999735
2021-01-27,A0012,0.2727831025227083,-0.25489180341771944,-0.0077952336883466,0.0081051934999735
2021-01-27,A0013,-1.1141088125239116,-0.3350063337820476,-0.030027269879611542,0.0081051934999735
2021-01-27,A0014,0.7131369068063409,2.2085420275356915,0.0085378261813621,0.0081051934999735
2021-01-27,A0015,2.2886388613957758,0.3348101593018028,-0.0067614659329265,0.0081051934999735
2021-01-27,A0016,-1.5651297197766236,-1.2111211206298,-0.0099302799970863,0.0081051934999735
2021-01-27,A0017,1.8204697204119686,-0.246701893796231,-0.0051230112756,0.0081051934999735
2021-01-27,A0018,-0.08137607707097615,0.1356835673977197,-0.0013273909641587,0.0081051934999735
2021-01-27,A0019,-0.42612236394877684,0.27137834209899236,0.0017856367178876,0.0081051934999735
2021-01-27,A0020,0.1362296625543877,1.022062447271181,-0.0273462742152007,0.0081051934999735
2021-01-28,A0001,-0.9251971530336743,-0.39128681674921834,0.0027118621154451,-0.0067221574440409
2021-01-28,A0002,1.332957077171214,0.44660080087070037,0.0206756220583414,-0.0067221574440409
2021-01-28,A0003,-0.29224219948568697,0.2798424483522074,-0.0033962187586911,-0.0067221574440409
2021-01-28,A0004,0.6359855678974099,0.5206970733847718,0.0165072127822004,-0.0067221574440409
2021-01-28,A0005,-0.9432006299155701,0.5479500736956944,0.0117456943791801,-0.0067221574440409
2021-01-28,A0006,-0.5756138555401217,-0.03200359180802743,0.0188947873175796,-0.0067221574440409
2021-01-28,A0007,0.22974533790897125,-1.7256022510180036,-0.025967975066605396,-0.0067221574440409
2021-01-28,A0008,-1.3002226459955362,-3.11723651378123,0.009924285412632,-0.0067221574440409
2021-01-28,A0009,-0.4950282733472955,0.14675388233763675,-0.0030557572784507,-0.0067221574440409
2021-01-28,A0010,-0.21406257351111832,0.1430129866893637,0.0055108566202539,-0.0067221574440409
2021-01-28,A0011,-0.17486710561532723,0.11862290033005062,-0.0149838663498983,-0.0067221574440409
2021-01-28,A0012,0.21963273390246496,0.2856238907971871,0.0171250032475125,-0.0067221574440409
2021-01-28,A0013,-0.66687029602972,1.0534174505547373,0.0091362473616181,-0.0067221574440409
2021-01-28,A0014,0.9895594105855978,1.0788245125902038,0.002397878645607,-0.0067221574440409
2021-01-28,A0015,1.5711218194027576,0.0016561372859124352,-0.0102023497151444,-0.0067221574440409
2021-01-28,A0016,-1.3710844427067985,0.7680636495900863,0.0199956783447619,-0.0067221574440409
2021-01-28,A0017,2.554871062763559,0.5463966799713861,0.0179441056208041,-0.0067221574440409
2021-01-28,A0018,0.06808124802501876,0.2342878652347223,-0.0082425525262831,-0.0067221574440409
2021-01-28,A0019,-0.1952721574352851,0.42389717607993516,0.0115314793418514,-0.0067221574440409
2021-01-28,A0020,-0.44829292504085966,-1.3295183544081162,0.02386488419408625,-0.0067221574440409
2021-01-29,A0001,-1.1271647701384317,-0.7149396697018927,-0.0109833883996472,0.0054552108400487
2021-01-29,A0002,1.114263339686178,-0.5823943897867485,0.0070297642186604,0.0054552108400487
2021-01-29,A0003,-0.633799544618239,-0.7742702640312638,-0.0110207444125461,0.0054552108400487
2021-01-29,A0004,0.7450209606337743,1.0845076140222154,-0.0027993773797892,0.0054552108400487
2021-01-29,A0005,-0.6957347287597414,0.7791983529071763,0.0135606543365127,0.0054552108400487
2021-01-29,A0006,-0.6835781263835565,-0.9571745973367581,-0.0040036192358438,0.0054552108400487
2021-01-29,A0007,-0.04079734170378433,-1.7879568737360643,0.0179119940306526,0.0054552108400487
2021-01-29,A0008,-1.367192851206156,1.7148802198596163,-0.0041444840509699,0.0054552108400487
2021-01-29,A0009,-0.16862067187286503,0.5567738751798412,-0.018857177598490826,0.0054552108400487
2021-01-29,A0010,-0.4702796778881426,-0.7643814114176336,0.02692645010251825,0.0054552108400487
2021-01-29,A0011,-0.4536829142324231,-0.7398973316274366,0.0008757993498273,0.0054552108400487
2021-01-29,A0012,0.5300804062187106,-0.226364479967602,0.0026551845187618,0.0054552108400487
2021-01-29,A0013,-0.591807403610673,0.4099704609738703,-0.0057765274104078,0.0054552108400487
2021-01-29,A0014,0.8415821986044333,-0.8386427389666087,0.0031450290407097,0.0054552108400487
2021-01-29,A0015,1.89079876392356,0.31261870284385007,0.0006506861769432,0.0054552108400487
2021-01-29,A0016,-1.4885047194074519,-0.6458808391751348,0.0090471823695762,0.0054552108400487
2021-01-29,A0017,2.147892105408886,-0.5698190564772512,-0.0035869324207449,0.0054552108400487
2021-01-29,A0018,0.6367496097578446,1.6856501090897091,0.016085435570606,0.0054552108400487
2021-01-29,A0019,0.1162360404447187,0.5047564498492036,0.0019214490011106,0.0054552108400487
2021-01-29,A0020,-0.30146067485664013,1.5533658674989113,0.0082804242797611,0.0054552108400487
2021-02-01,A0001,-1.3335137224344602,-0.34548399467473423,0.0052045763832742,0.0001228243537532
2021-02-01,A0002,1.2127712242153375,0.02313786537626192,0.0206216303852424,0.0001228243537532
2021-02-01,A0003,-0.05183632679590857,0.20370314390335048,0.0165895719517781,0.0001228243537532
2021-02-01,A0004,0.7222239239276368,-0.007216960400118094,0.0095955402795699,0.0001228243537532
2021-02-01,A0005,-0.8648572662555027,-0.19337346692301285,0.0028683125471498,0.0001228243537532
2021-02-01,A0006,0.2724402680185167,3.6182136623164554,-0.014886903883882177,0.0001228243537532
2021-02-01,A0007,0.27971801262347096,1.1199270223881246,0.0173219648985047,0.0001228243537532
2021-02-01,A0008,-1.5947808863440245,-1.5466602050456775,0.0119033701234408,0.0001228243537532
2021-02-01,A0009,0.012509320480678826,0.014325350261372456,0.0279835446228214,0.0001228243537532
2021-02-01,A0010,-0.7568146161299888,-0.27491669863426804,0.0190457765760808,0.0001228243537532
2021-02-01,A0011,-0.8610384963987412,-0.32887892371185085,0.0057115593243213,0.0001228243537532
2021-02-01,A0012,0.39989434465724827,-0.11050507006508638,0.0027393691286598,0.0001228243537532
2021-02-01,A0013,-0.6478581795129296,-0.17722573330732036,0.0062972178040119,0.0001228243537532
2021-02-01,A0014,0.5074878135320738,-1.020138416105044,0.01257789995722,0.0001228243537532
2021-02-01,A0015,1.579208924615063,-0.16478654333226733,0.0095637026246243,0.0001228243537532
2021-02-01,A0016,-1.5679734879968743,-0.26647544540597207,0.010179659204576,0.0001228243537532
2021-02-01,A0017,1.7972359170973882,-0.10372294122314614,0.0001285732744458,0.0001228243537532
2021-02-01,A0018,0.6279512826953818,-0.1470580165982209,0.0224996524364905,0.0001228243537532
2021-02-01,A0019,0.8473536892849864,0.41107063156804685,-0.0051687591110091,0.0001228243537532
2021-02-01,A0020,-0.5801217392793525,-0.7039352603868928,0.0008035506290444,0.0001228243537532
2021-02-02,A0001,-1.09364670272961,1.0409780661451753,0.0110185239379552,0.0091974468474506
2021-02-02,A0002,1.0495764023413936,0.39276336055422095,0.0043888393553404,0.0091974468474506
2021-02-02,A0003,-0.0007437017749063291,0.3842673940842409,0.0078553456395179,0.0091974468474506
2021-02-02,A0004,0.18560475902089457,-1.7983165198842177,0.015231738935818,0.0091974468474506
2021-02-02,A0005,-0.8272027960371247,0.3442337031083487,0.0051213030082611,0.0091974468474506
2021-02-02,A0006,-0.11779891714375545,-1.8673215218458503,0.0122161117139102,0.0091974468474506
2021-02-02,A0007,0.20213540321193035,0.09499846981545199,0.0206921355041788,0.0091974468474506
2021-02-02,A0008,-1.627624236334953,-2.3091615185326106,0.0081215342296684,0.0091974468474506
2021-02-02,A0009,0.15572045685557356,0.4496336524879189,0.0191670591513375,0.0091974468474506
2021-02-02,A0010,-0.9706858617224821,0.017472239871213678,0.035779334450890925,0.0091974468474506
2021-02-02,A0011,-0.614913704118604,0.6915367992272624,0.0108525664971398,0.0091974468474506
2021-02-02,A0012,0.9602247214663095,0.5847974211899939,-0.016288152667516344,0.0091974468474506
2021-02-02,A0013,-0.5222057054379675,0.49924749326605783,0.0116268259427635,0.0091974468474506
2021-02-02,A0014,0.16407236948398904,-1.328426007115759,0.0042650837724756,0.0091974468474506
2021-02-02,A0015,1.7518789576203941,0.7139559528840534,0.0027009927316132,0.0091974468474506
2021-02-02,A0016,-1.316373825141265,1.159365676658806,0.0026961881505707,0.0091974468474506
2021-02-02,A0017,2.2313393359227285,0.6433503948145783,0.0110367301367263,0.0091974468474506
2021-02-02,A0018,0.5793746679262471,0.3526759467218111,0.0036829287619868,0.0091974468474506
2021-02-02,A0019,0.4437732759433249,0.004960383367607046,-0.0013487498352417,0.0091974468474506
2021-02-02,A0020,-0.632504899352118,-0.07101138681830275,-0.0063159389174965,0.0091974468474506
2021-02-03,A0001,-0.9098416718630423,0.41111633720766894,-0.0052112216739651,0.0048528089683664
2021-02-03,A0002,1.0944944559821346,0.2827463420238283,-0.0274407340185867,0.0048528089683664
2021-02-03,A0003,-0.7223824557124301,-0.20068170567865906,-0.0181076433266545,0.0048528089683664
2021-02-03,A0004,-0.02845418037256612,-1.006815296946922,-0.0211651300394626,0.0048528089683664
2021-02-03,A0005,-0.03172005015267851,1.0492881005340766,-0.0138201445227926,0.0048528089683664
2021-02-03,A0006,0.14289140735552963,0.6758108352351098,-0.016636106401997,0.0048528089683664
2021-02-03,A0007,-0.20946927627556616,-1.7647772250063756,-0.0288745611766754,0.0048528089683664
2021-02-03,A0008,-1.6729175348087917,-1.8604335770701879,-0.0271061850626374,0.0048528089683664
2021-02-03,A0009,0.14058572991672696,0.06937008438644317,-0.0163028189726586,0.0048528089683664
2021-02-03,A0010,-0.8131055488004219,0.256051537610501,-0.0001266324611428,0.0048528089683664
2021-02-03,A0011,-0.40038372688504964,0.33709019663579914,-0.0104853142481567,0.0048528089683664
2021-02-03,A0012,0.6020285600468491,0.10416425939281039,-0.0202210669024169,0.0048528089683664
